2897.16,2327.18,2811.53,1.81257,0.00171626,-0.000917063
2897.65,2327.06,2812.02,1.8133,0.00120642,-0.00102437
2898.15,2326.94,2812.5,1.81377,0.000692502,-0.00103256
2898.65,2326.82,2812.98,1.814,0.000215499,-0.000958398
2899.15,2326.7,2813.47,1.814,-0.000193708,-0.000822184
2899.64,2326.58,2813.95,1.81383,-0.000514997,-0.000645541
2900.14,2326.46,2814.43,1.81351,-0.000738699,-0.000449465
2900.64,2326.34,2814.92,1.81311,-0.000864512,-0.000252785
2901.14,2326.22,2815.4,1.81268,-0.000899878,-7.10588e-05
2901.63,2326.1,2815.88,1.81224,-0.000858032,8.40761e-05
2902.13,2325.99,2816.37,1.81184,-0.00075594,0.000205125
2902.63,2325.87,2816.85,1.8115,-0.000612303,0.000288596
2903.13,2325.75,2817.33,1.81123,-0.000445785,0.00033457
2903.63,2325.63,2817.82,1.81105,-0.000273548,0.000346061
2904.12,2325.51,2818.3,1.81126,0.00111384,0.00278756
2904.62,2325.39,2818.78,1.81252,0.00393614,0.00567062
2905.12,2325.27,2819.27,1.81545,0.00783351,0.00783087
2905.62,2325.15,2819.75,1.82043,0.012181,0.00873613
2906.11,2325.03,2820.23,1.82752,0.016312,0.00830333
2906.61,2324.9,2820.71,1.83647,0.0196631,0.00673975
2907.11,2324.77,2821.19,1.84679,0.0218526,0.00440909
2907.61,2324.63,2821.67,1.85797,0.0227113,0.00172147
2908.11,2324.48,2822.15,1.86924,0.0222243,-0.000962018
2908.61,2324.33,2822.63,1.87998,0.0205372,-0.00335217
2909.12,2324.18,2823.11,1.88964,0.017894,-0.00525507
2909.62,2324.02,2823.59,1.8978,0.0145934,-0.00656405
2910.12,2323.85,2824.06,1.90422,0.0109495,-0.00724825
2910.62,2323.69,2824.54,1.9088,0.00726125,-0.00733833
2911.13,2323.52,2825.01,1.91157,0.00378836,-0.0069113
2911.63,2323.35,2825.48,1.91271,0.000736063,-0.00607526
2912.13,2323.18,2825.96,1.91245,-0.00175312,-0.0049549
2912.63,2323.02,2826.43,1.91111,-0.00360089,-0.00367824
2913.14,2322.85,2826.9,1.909,-0.00478918,-0.00236545
2913.64,2322.68,2827.38,1.90645,-0.00535189,-0.00112018
2914.14,2322.52,2827.85,1.90376,-0.0053638,-2.38186e-05
2914.64,2322.35,2828.33,1.90118,-0.00492796,0.000867368
2915.15,2322.19,2828.8,1.89889,-0.00416301,0.00152244
2915.65,2322.03,2829.28,1.89704,-0.00319136,0.00193387
2916.15,2321.87,2829.75,1.89571,-0.00212916,0.00211417
2916.65,2321.71,2830.23,1.8949,-0.00107844,0.00209136
2917.16,2321.55,2830.71,1.8946,-0.000121774,0.0019042
2917.66,2321.39,2831.18,1.89474,0.000680692,0.00159729
2918.16,2321.23,2831.66,1.89524,0.00129189,0.00121657
2918.66,2321.07,2832.14,1.89599,0.0016966,0.000805571
2919.17,2320.91,2832.61,1.89689,0.00189875,0.000402378
2919.67,2320.75,2833.09,1.89785,0.00191767,3.76624e-05
2920.17,2320.58,2833.56,1.89878,0.00178381,-0.000266427
2920.67,2320.42,2834.04,1.89961,0.00153438,-0.000496481
2921.18,2320.26,2834.51,1.9003,0.00120916,-0.00064733
2921.68,2320.1,2834.99,1.90082,0.000846936,-0.000720981
2922.18,2319.93,2835.47,1.90115,0.000482602,-0.00072519
2922.68,2319.77,2835.94,1.90131,0.000145079,-0.000671823
2923.18,2319.61,2836.42,1.90131,-0.000143899,-0.000575199
2923.69,2319.45,2836.89,1.90118,-0.000370239,-0.000450521
2924.19,2319.28,2837.37,1.90096,-0.000527251,-0.000312526
2924.69,2319.12,2837.84,1.90067,-0.00061487,-0.000174402
2925.19,2318.96,2838.32,1.90035,-0.000638494,-4.70228e-05
2925.7,2318.79,2838.79,1.90004,-0.000607597,6.14999e-05
2926.2,2318.63,2839.27,1.89975,-0.000534263,0.000145968
2926.7,2318.47,2839.74,1.89951,-0.000431777,0.000203993
2927.2,2318.31,2840.22,1.89932,-0.000313369,0.000235686
2927.71,2318.15,2840.69,1.8992,-0.000191181,0.000243211
2928.21,2317.98,2841.17,1.89913,-7.55041e-05,0.000230249
2928.71,2317.82,2841.65,1.89912,2.57009e-05,0.000201444
2929.21,2317.66,2842.12,1.89915,0.000107021,0.000161864
2929.72,2317.5,2842.6,1.89922,0.000165565,0.000116529
2930.22,2317.34,2843.07,1.89931,0.000200746,7.00264e-05
2930.72,2317.17,2843.55,1.89976,0.00159502,0.00277524
2931.22,2317.01,2844.02,1.90132,0.00462032,0.00602176
2931.73,2316.85,2844.5,1.90472,0.00889252,0.00850396
2932.23,2316.68,2844.97,1.9104,0.0137174,0.00960525
2932.73,2316.51,2845.44,1.91845,0.0183408,0.00920736
2933.23,2316.34,2845.92,1.92861,0.0221158,0.00752361
2933.73,2316.16,2846.39,1.94033,0.024597,0.00495338
2934.24,2315.98,2846.85,1.95295,0.0255752,0.00195791
2934.74,2315.79,2847.32,1.96569,0.0250447,-0.00104172
2935.24,2315.59,2847.78,1.97784,0.0231652,-0.00371967
2935.75,2315.39,2848.24,1.98877,0.0202083,-0.00585643
2936.25,2315.18,2848.7,1.99803,0.0165082,-0.00733113
2936.76,2314.97,2849.16,2.00533,0.0124171,-0.00810808
2937.26,2314.75,2849.62,2.01055,0.00827055,-0.00822044
2937.77,2314.54,2850.08,2.01373,0.00436078,-0.00775319
2938.27,2314.32,2850.53,2.01506,0.000919136,-0.00682628
2938.77,2314.11,2850.99,2.01482,-0.00189309,-0.00557851
2939.28,2313.89,2851.44,2.01333,-0.00398654,-0.00415288
2939.78,2313.67,2851.9,2.01098,-0.00533951,-0.00268397
2940.29,2313.46,2852.35,2.00813,-0.00598884,-0.00128815
2940.79,2313.25,2852.81,2.0051,-0.00601752,-5.70447e-05
2941.3,2313.04,2853.27,2.00219,-0.0055406,0.000945768
2941.8,2312.83,2853.73,1.99961,-0.00469095,0.00168507
2942.3,2312.62,2854.19,1.99752,-0.00360596,0.0021519
2942.81,2312.41,2854.64,1.996,-0.00241621,0.00235975
2943.31,2312.2,2855.1,1.99508,-0.00123665,0.00233962
2943.82,2311.99,2855.56,1.99473,-0.000160482,0.0021346
2944.32,2311.79,2856.02,1.99487,0.000744174,0.00179443
2944.82,2311.58,2856.48,1.99542,0.0014351,0.00137049
2945.33,2311.37,2856.94,1.99626,0.00189464,0.000911531
2945.83,2311.16,2857.4,1.99728,0.0021267,0.000460316
2946.34,2310.95,2857.86,1.99835,0.00215259,5.13488e-05
2946.84,2310.74,2858.32,1.9994,0.00200619,-0.000290368
2947.35,2310.53,2858.78,2.00034,0.0017291,-0.000549609
2947.85,2310.32,2859.24,2.00112,0.00136592,-0.000720378
2948.35,2310.11,2859.69,2.00171,0.000960204,-0.000804738
2948.86,2309.9,2860.15,2.00209,0.000551227,-0.000811215
2949.36,2309.69,2860.61,2.00227,0.00017161,-0.00075298
2949.87,2309.48,2861.07,2.00228,-0.000154065,-0.000645987
2950.37,2309.27,2861.53,2.00214,-0.000409782,-0.000507222
2950.87,2309.06,2861.98,2.00188,-0.000587839,-0.000353182
2951.38,2308.85,2862.44,2.00156,-0.000687993,-0.00019866
2951.88,2308.64,2862.9,2.00121,-0.000716165,-5.58801e-05
2952.39,2308.43,2863.36,2.00086,-0.000682885,6.60115e-05
2952.89,2308.22,2863.82,2.00053,-0.000601653,0.000161126
2953.4,2308.01,2864.27,2.00026,-0.000487353,0.000226718
2953.9,2307.8,2864.73,2.00005,-0.000354836,0.00026285
2954.4,2307.59,2865.19,1.9999,-0.000217763,0.000271888
2954.91,2307.38,2865.65,1.99982,-8.77352e-05,0.000257914
2955.41,2307.17,2866.11,1.99981,2.62515e-05,0.000226096
2955.92,2306.96,2866.57,1.99984,0.000118054,0.000182093
2956.42,2306.75,2867.02,1.99992,0.000184362,0.000131524
2956.92,2306.54,2867.48,2.00002,0.000224458,7.95312e-05
2957.43,2306.33,2867.94,2.00014,0.000239814,3.04587e-05
2957.93,2306.12,2868.4,2.00026,0.00023359,-1.23458e-05
2958.44,2305.91,2868.86,2.00037,0.000210086,-4.66198e-05
2958.94,2305.7,2869.32,2.00047,0.000174205,-7.11721e-05
2959.44,2305.49,2869.78,2.00055,0.000130955,-8.57874e-05
2959.95,2305.28,2870.23,2.0006,8.50415e-05,-9.10704e-05
2960.45,2305.07,2870.69,2.00063,4.05482e-05,-8.82537e-05
2960.96,2304.86,2871.15,2.00102,0.00150688,0.00290852
2961.46,2304.65,2871.61,2.00261,0.00478708,0.00650639
2961.97,2304.44,2872.07,2.0062,0.00946771,0.00928456
2962.47,2304.22,2872.52,2.01232,0.0147892,0.0105574
2962.97,2304.01,2872.98,2.02106,0.0199175,0.0101781
2963.48,2303.78,2873.43,2.03216,0.0241294,0.00836724
2963.98,2303.56,2873.88,2.04502,0.0269216,0.00555784
2964.48,2303.33,2874.32,2.05881,0.0280474,0.0022592
2964.99,2303.09,2874.77,2.07278,0.0275113,-0.00105051
2965.49,2302.84,2875.21,2.08612,0.0254858,-0.00401099
2965.99,2302.59,2875.64,2.09814,0.022268,-0.00637859
2966.5,2302.33,2876.08,2.10835,0.0182242,-0.00801912
2967,2302.08,2876.51,2.1164,0.0137417,-0.00889232
2967.5,2301.81,2876.94,2.12218,0.0091896,-0.00903367
2968.01,2301.55,2877.37,2.12572,0.00488993,-0.00853555
2968.51,2301.28,2877.79,2.12723,0.00109827,-0.00752889
2969.02,2301.02,2878.22,2.127,-0.00200643,-0.00616572
2969.52,2300.75,2878.65,2.12541,-0.00432415,-0.00460309
2970.02,2300.49,2879.08,2.12285,-0.00582926,-0.00298923
2970.53,2300.22,2879.51,2.11973,-0.00656067,-0.00145264
2971.03,2299.96,2879.94,2.11642,-0.00660828,-9.47592e-05
2971.53,2299.7,2880.37,2.11322,-0.00609763,0.00101375
2972.04,2299.44,2880.8,2.11038,-0.00517419,0.00183344
2972.54,2299.18,2881.23,2.10807,-0.00398872,0.00235378
2973.04,2298.92,2881.67,2.10639,-0.00268483,0.00258905
2973.55,2298.67,2882.1,2.10537,-0.00138913,0.00257287
2974.05,2298.41,2882.53,2.10496,-0.000204549,0.00235229
2974.56,2298.15,2882.97,2.10511,0.000793451,0.00198183
2975.06,2297.9,2883.4,2.1057,0.00155783,0.00151792
2975.56,2297.64,2883.83,2.10662,0.00206857,0.00101423
2976.07,2297.38,2884.27,2.10772,0.00232938,0.000517935
2976.57,2297.13,2884.7,2.10891,0.00236321,6.71901e-05
2977.07,2296.87,2885.13,2.11006,0.00220696,-0.00031027
2977.58,2296.61,2885.56,2.11109,0.00190609,-0.000597449
2978.08,2296.35,2885.99,2.11195,0.00150951,-0.000787516
2978.58,2296.09,2886.43,2.1126,0.00106508,-0.000882528
2979.09,2295.83,2886.86,2.11302,0.000616035,-0.00089169
2979.59,2295.57,2887.29,2.11323,0.000198383,-0.000829362
2980.09,2295.31,2887.72,2.11324,-0.000160676,-0.00071301
2980.6,2295.05,2888.15,2.11309,-0.000443327,-0.000561282
2981.1,2294.79,2888.58,2.11281,-0.000640895,-0.000392327
2981.61,2294.53,2889.01,2.11246,-0.00075292,-0.000222456
2982.11,2294.27,2889.44,2.11208,-0.00078574,-6.51742e-05
2982.61,2294.01,2889.88,2.11169,-0.0007508,6.93827e-05
2983.12,2293.75,2890.31,2.11133,-0.000662847,0.000174654
2983.62,2293.49,2890.74,2.11103,-0.00053819,0.000247541
2984.12,2293.23,2891.17,2.1108,-0.00039314,0.000288036
2984.63,2292.98,2891.6,2.11064,-0.000242729,0.000298683
2985.13,2292.72,2892.04,2.11055,-9.97508e-05,0.000283922
2985.63,2292.46,2892.47,2.11053,2.58462e-05,0.000249407
2986.14,2292.2,2892.9,2.11057,0.000127242,0.000201349
2986.64,2291.94,2893.33,2.11065,0.000200727,0.000145925
2987.14,2291.68,2893.76,2.11076,0.000245445,8.87999e-05
2987.65,2291.42,2894.2,2.11089,0.000262956,3.47721e-05
2988.15,2291.16,2894.63,2.11102,0.000256685,-1.2452e-05
2988.66,2290.91,2895.06,2.11115,0.000231326,-5.03569e-05
2989.16,2290.65,2895.49,2.11125,0.000192246,-7.76048e-05
2989.66,2290.39,2895.92,2.11134,0.000144943,-9.39334e-05
2990.17,2290.13,2896.35,2.1114,9.45916e-05,-9.99861e-05
2990.67,2289.87,2896.79,2.11143,4.5693e-05,-9.71014e-05
2991.17,2289.61,2897.22,2.11145,1.83848e-06,-8.70852e-05
2991.68,2289.35,2897.65,2.11144,-3.4412e-05,-7.19852e-05
2992.18,2289.09,2898.08,2.11141,-6.1549e-05,-5.3888e-05
2992.68,2288.83,2898.51,2.11138,-7.9047e-05,-3.47471e-05
2993.19,2288.57,2898.95,2.11134,-8.72319e-05,-1.62533e-05
2993.69,2288.31,2899.38,2.11129,-8.71048e-05,2.52288e-07
2994.19,2288.05,2899.81,2.11151,0.000940519,0.00204063
2994.7,2287.79,2900.24,2.11255,0.00319632,0.00447952
2995.2,2287.53,2900.67,2.11496,0.00639615,0.00635426
2995.71,2287.27,2901.1,2.1191,0.0100242,0.00720506
2996.21,2287.01,2901.53,2.12503,0.0135173,0.00693852
2996.71,2286.74,2901.96,2.13255,0.0163891,0.00570674
2997.22,2286.47,2902.38,2.14128,0.0183001,0.00380083
2997.72,2286.2,2902.8,2.15066,0.01908,0.00156058
2998.22,2285.92,2903.22,2.16014,0.0187298,-0.000693097
2998.72,2285.64,2903.64,2.1692,0.0173643,-0.00271556
2999.22,2285.36,2904.05,2.17737,0.0151838,-0.00433888
2999.73,2285.07,2904.46,2.18431,0.0124361,-0.00546835
3000.23,2284.78,2904.87,2.18979,0.00938473,-0.0060736
3000.73,2284.49,2905.28,2.19373,0.00628197,-0.00617706
3001.23,2284.19,2905.69,2.19614,0.00334833,-0.00584125
3001.73,2283.9,2906.1,2.19718,0.000759222,-0.00515582
3002.24,2283.61,2906.5,2.19702,-0.00136238,-0.00422513
3002.74,2283.31,2906.91,2.19594,-0.00294755,-0.00315694
3003.24,2283.02,2907.32,2.1942,-0.00397832,-0.00205281
3003.74,2282.72,2907.73,2.19208,-0.00448083,-0.00100079
3004.25,2282.43,2908.13,2.18982,-0.00451616,-7.04151e-05
3004.75,2282.14,2908.54,2.18764,-0.00416975,0.000689749
3005.25,2281.85,2908.95,2.1857,-0.00354077,0.00125246
3005.75,2281.56,2909.36,2.18413,-0.0027321,0.00161029
3006.25,2281.27,2909.77,2.18298,-0.00184184,0.00177283
3006.76,2280.99,2910.19,2.18228,-0.000956539,0.00176296
3007.26,2280.7,2910.6,2.182,-0.00014663,0.00161286
3007.76,2280.41,2911.01,2.1821,0.000536201,0.00135981
3008.26,2280.12,2911.42,2.1825,0.00105968,0.00104247
3008.76,2279.83,2911.83,2.18312,0.00140998,0.00069761
3009.27,2279.54,2912.24,2.18387,0.00158954,0.000357576
3009.77,2279.25,2912.65,2.18468,0.00161392,4.85435e-05
3010.27,2278.97,2913.06,2.18546,0.00150824,-0.000210436
3010.77,2278.68,2913.47,2.18617,0.00130353,-0.000407662
3011.28,2278.39,2913.88,2.18675,0.00103317,-0.000538399
3011.78,2278.1,2914.29,2.1872,0.00072986,-0.000604008
3012.28,2277.8,2914.7,2.18749,0.000423165,-0.000610755
3012.78,2277.51,2915.11,2.18763,0.000137714,-0.00056845
3013.28,2277.22,2915.52,2.18763,-0.000107861,-0.000489041
3013.79,2276.93,2915.93,2.18753,-0.00030134,-0.000385297
3014.29,2276.64,2916.34,2.18735,-0.000436748,-0.000269654
3014.79,2276.35,2916.75,2.18711,-0.000513726,-0.000153295
3015.29,2276.06,2917.16,2.18684,-0.000536567,-4.54865e-05
3015.79,2275.77,2917.57,2.18658,-0.000513062,4.68097e-05
3016.3,2275.48,2917.98,2.18634,-0.000453265,0.00011908
3016.8,2275.19,2918.39,2.18613,-0.000368308,0.000169183
3017.3,2274.9,2918.8,2.18597,-0.000269334,0.000197098
3017.8,2274.61,2919.21,2.18586,-0.000166617,0.000204552
3018.31,2274.32,2919.62,2.1858,-6.89094e-05,0.000194576
3018.81,2274.03,2920.03,2.18579,1.69788e-05,0.000171039
3019.31,2273.74,2920.44,2.18582,8.63719e-05,0.00013819
3019.81,2273.45,2920.85,2.18587,0.000136719,0.000100262
3020.31,2273.16,2921.26,2.18595,0.000167421,6.11389e-05
3020.82,2272.87,2921.67,2.18603,0.000179528,2.41115e-05
3021.32,2272.58,2922.08,2.18612,0.000175373,-8.27534e-06
3021.82,2272.29,2922.49,2.18621,0.000158153,-3.42916e-05
3022.32,2272,2922.9,2.18628,0.000131531,-5.30148e-05
3022.83,2271.71,2923.31,2.18634,9.92631e-05,-6.42592e-05
3023.33,2271.42,2923.72,2.18638,6.4885e-05,-6.84609e-05
3023.83,2271.13,2924.13,2.1864,3.1475e-05,-6.6533e-05
3024.33,2270.84,2924.54,2.18641,1.49129e-06,-5.971e-05
3024.83,2270.55,2924.95,2.18641,-2.33119e-05,-4.93935e-05
3025.34,2270.26,2925.36,2.18639,-4.1898e-05,-3.70124e-05
3025.84,2269.98,2925.77,2.18637,-5.39025e-05,-2.39059e-05
3026.34,2269.69,2926.18,2.18634,-5.95435e-05,-1.12336e-05
3026.84,2269.4,2926.59,2.18631,-5.95013e-05,8.39331e-08
3027.34,2269.11,2927,2.18628,-5.47834e-05,9.39535e-06
3027.85,2268.82,2927.41,2.18625,-4.65871e-05,1.63222e-05
3028.35,2268.53,2927.82,2.18679,0.00220022,0.00447433
3028.85,2268.23,2928.23,2.18914,0.00715914,0.00987537
3029.35,2267.94,2928.64,2.19452,0.0142448,0.0141118
3029.86,2267.65,2929.05,2.2037,0.0223308,0.0161093
3030.36,2267.35,2929.45,2.21687,0.0301442,0.0155807
3030.86,2267.04,2929.85,2.23361,0.036558,0.0128164
3031.36,2266.73,2930.24,2.25298,0.0407797,0.00847396
3031.85,2266.42,2930.62,2.27354,0.042414,0.00336172
3032.35,2266.09,2930.99,2.29436,0.0415302,-0.00172786
3032.85,2265.76,2931.36,2.31423,0.0384019,-0.00624497
3033.35,2265.42,2931.73,2.33214,0.0334902,-0.00982643
3033.84,2265.07,2932.08,2.34731,0.0273556,-0.0122835
3034.34,2264.72,2932.44,2.35927,0.0205838,-0.0135699
3034.84,2264.36,2932.79,2.36782,0.0137282,-0.013749
3035.34,2264.01,2933.14,2.37305,0.00726825,-0.0129649
3035.84,2263.65,2933.48,2.37526,0.00158287,-0.0114165
3036.34,2263.29,2933.83,2.37489,-0.00306359,-0.00933317
3036.83,2262.93,2934.17,2.3725,-0.00652441,-0.00695244
3037.33,2262.57,2934.52,2.3687,-0.00876381,-0.00449876
3037.83,2262.22,2934.87,2.36406,-0.00984234,-0.00216683
3038.33,2261.86,2935.22,2.35915,-0.00989679,-0.000110053
3038.83,2261.51,2935.57,2.35441,-0.00911691,0.00156533
3039.32,2261.16,2935.92,2.35022,-0.00772182,0.00280071
3039.82,2260.81,2936.28,2.34682,-0.00593806,0.00358139
3040.32,2260.46,2936.63,2.34435,-0.00398085,0.00393002
3040.82,2260.12,2936.99,2.34285,-0.0020396,0.00389832
3041.32,2259.77,2937.35,2.34228,-0.000267892,0.00355809
3041.81,2259.42,2937.7,2.34251,0.00122196,0.00299216
3042.31,2259.07,2938.06,2.34341,0.00236028,0.00228619
3042.81,2258.73,2938.42,2.34477,0.00311783,0.00152148
3043.31,2258.38,2938.77,2.34642,0.00350091,0.000769381
3043.8,2258.03,2939.13,2.34817,0.00354446,8.75012e-05
3044.3,2257.68,2939.48,2.34988,0.00330423,-0.000482416
3044.8,2257.33,2939.84,2.35141,0.00284864,-0.000914936
3045.3,2256.98,2940.19,2.35268,0.00225109,-0.00120002
3045.8,2256.63,2940.54,2.35363,0.00158331,-0.00134107
3046.29,2256.28,2940.9,2.35425,0.000909967,-0.00135226
3046.79,2255.92,2941.25,2.35455,0.000284795,-0.00125553
3047.29,2255.57,2941.6,2.35456,-0.000251696,-0.00107744
3047.79,2255.22,2941.95,2.35433,-0.000673095,-0.000846301
3048.29,2254.87,2942.31,2.35392,-0.00096668,-0.00058961
3048.78,2254.52,2942.66,2.3534,-0.00113201,-0.000332036
3049.28,2254.17,2943.01,2.35282,-0.0011788,-9.39696e-05
3049.78,2253.82,2943.37,2.35225,-0.00112436,0.000109328
3050.28,2253.47,2943.72,2.35172,-0.000990904,0.000268023
3050.78,2253.12,2944.07,2.35128,-0.000802922,0.000377523
3051.27,2252.77,2944.43,2.35093,-0.000584869,0.000437916
3051.77,2252.42,2944.78,2.3507,-0.000359238,0.000453135
3052.27,2252.07,2945.14,2.35057,-0.000145141,0.000429972
3052.77,2251.72,2945.49,2.35054,4.2598e-05,0.000377037
3053.27,2251.37,2945.84,2.3506,0.00019385,0.000303761
3053.76,2251.02,2946.2,2.35073,0.000303151,0.000219508
3054.26,2250.67,2946.55,2.35089,0.000369302,0.000132853
3054.76,2250.31,2946.91,2.35108,0.000394717,5.10412e-05
3055.26,2249.96,2947.26,2.35128,0.000384589,-2.03413e-05
3055.76,2249.61,2947.61,2.35146,0.00034599,-7.75176e-05
3056.25,2249.26,2947.97,2.35162,0.000286987,-0.000118496
3056.75,2248.91,2948.32,2.35205,0.00144174,0.00231909
3057.25,2248.56,2948.67,2.35342,0.00405568,0.0052496
3057.75,2248.21,2949.03,2.35637,0.00778998,0.00749983
3058.24,2247.86,2949.38,2.3613,0.0120302,0.00851669
3058.74,2247.5,2949.73,2.36831,0.0161088,0.00819423
3059.24,2247.15,2950.07,2.37716,0.0194526,0.00672203
3059.74,2246.78,2950.42,2.38739,0.0216655,0.00445417
3060.24,2246.42,2950.76,2.39841,0.0225584,0.00179921
3060.74,2246.05,2951.09,2.40956,0.0221204,-0.000869419
3061.24,2245.68,2951.42,2.4202,0.0204886,-0.00326017
3061.73,2245.3,2951.75,2.4298,0.0179,-0.00517504
3062.23,2244.92,2952.08,2.43793,0.0146478,-0.0065034
3062.73,2244.54,2952.4,2.44435,0.0110427,-0.00721078
3063.23,2244.15,2952.72,2.44896,0.0073815,-0.00732478
3063.73,2243.77,2953.04,2.45178,0.0039233,-0.00692001
3064.23,2243.38,2953.35,2.45298,0.00087398,-0.00610279
3064.73,2243,2953.67,2.45279,-0.00162244,-0.00499669
3065.23,2242.61,2953.99,2.45152,-0.00348554,-0.00372921
3065.73,2242.23,2954.31,2.44947,-0.00469483,-0.00242053
3066.23,2241.84,2954.63,2.44698,-0.00528171,-0.00117473
3066.73,2241.46,2954.95,2.44433,-0.00531861,-7.39703e-05
3067.23,2241.08,2955.27,2.44178,-0.00490657,0.000824525
3067.73,2240.69,2955.59,2.43951,-0.00416264,0.00148878
3068.23,2240.31,2955.91,2.43767,-0.00320812,0.00191027
3068.73,2239.93,2956.24,2.43633,-0.00215854,0.00210057
3069.23,2239.55,2956.56,2.43551,-0.00111578,0.00208697
3069.73,2239.17,2956.89,2.43519,-0.000162624,0.00190767
3070.23,2238.79,2957.21,2.43531,0.000640237,0.00160689
3070.73,2238.41,2957.53,2.43578,0.001255,0.00123043
3071.23,2238.03,2957.86,2.43651,0.0016656,0.000821798
3071.73,2237.65,2958.18,2.4374,0.00187507,0.000419254
3072.23,2237.27,2958.51,2.43834,0.00190191,5.37217e-05
3072.73,2236.89,2958.83,2.43926,0.00177584,-0.000252321
3073.23,2236.51,2959.15,2.44009,0.00153345,-0.000485106
3073.73,2236.13,2959.47,2.44077,0.00121413,-0.000639109
3074.23,2235.74,2959.8,2.44129,0.000856375,-0.000716013
3074.73,2235.36,2960.12,2.44163,0.000494986,-0.000723296
3075.23,2234.98,2960.44,2.44179,0.00015892,-0.000672615
3075.73,2234.6,2960.76,2.4418,-0.000129943,-0.000578143
3076.23,2234.21,2961.08,2.44168,-0.000357284,-0.000455009
3076.72,2233.83,2961.41,2.44146,-0.000516136,-0.000317934
3077.22,2233.45,2961.73,2.44118,-0.000606143,-0.000180143
3077.72,2233.07,2962.05,2.44087,-0.000632418,-5.25881e-05
3078.22,2232.69,2962.37,2.44056,-0.00060418,5.65162e-05
3078.72,2232.3,2962.69,2.44028,-0.000533304,0.000141855
3079.22,2231.92,2963.02,2.44004,-0.000432916,0.000200919
3079.72,2231.54,2963.34,2.43985,-0.000316145,0.00023371
3080.22,2231.16,2963.66,2.43972,-0.000195086,0.000242293
3080.72,2230.78,2963.98,2.43965,-8.00307e-05,0.000230275
3081.22,2230.4,2964.31,2.43964,2.10189e-05,0.000202245
3081.72,2230.02,2964.63,2.43967,0.00010258,0.000163239
3082.22,2229.63,2964.95,2.43973,0.000161672,0.000118269
3082.72,2229.25,2965.27,2.43982,0.00019761,7.19294e-05
3083.22,2228.87,2965.6,2.43993,0.000211656,2.81106e-05
3083.72,2228.49,2965.92,2.44003,0.000206568,-1.01831e-05
3084.22,2228.11,2966.24,2.44013,0.000186126,-4.0913e-05
3084.72,2227.73,2966.56,2.44021,0.00015465,-6.29963e-05
3085.22,2227.34,2966.89,2.44028,0.000116567,-7.6222e-05
3085.72,2226.96,2967.21,2.44033,7.60391e-05,-8.11135e-05
3086.22,2226.58,2967.53,2.44036,3.66884e-05,-7.87581e-05
3086.72,2226.2,2967.85,2.44037,1.40333e-06,-7.06209e-05
3087.22,2225.82,2968.18,2.44036,-2.77576e-05,-5.83638e-05
3087.72,2225.44,2968.5,2.44034,-4.95815e-05,-4.36791e-05
3088.22,2225.05,2968.82,2.44031,-6.3647e-05,-2.81513e-05
3088.72,2224.67,2969.14,2.44028,-7.02179e-05,-1.31513e-05
3089.22,2224.29,2969.47,2.44103,0.00306218,0.00626932
3089.72,2223.91,2969.79,2.44429,0.00998812,0.0138622
3090.22,2223.52,2970.11,2.45175,0.0198727,0.0197871
3090.71,2223.14,2970.42,2.46448,0.0311172,0.0225234
3091.21,2222.74,2970.73,2.48272,0.041914,0.021665
3091.71,2222.35,2971.03,2.50581,0.0506734,0.0176479
3092.21,2221.94,2971.32,2.53242,0.0563122,0.0114604
3092.71,2221.53,2971.6,2.56088,0.0583787,0.00430829
3093.21,2221.11,2971.87,2.58969,0.0569523,-0.00271405
3093.71,2220.68,2972.13,2.61716,0.0524506,-0.00884756
3094.21,2220.24,2972.37,2.64185,0.0455432,-0.0136266
3094.72,2219.79,2972.61,2.66269,0.0370216,-0.0168376
3095.22,2219.34,2972.84,2.67902,0.0276947,-0.018456
3095.73,2218.89,2973.06,2.69063,0.0183136,-0.0185915
3096.23,2218.44,2973.28,2.69764,0.00952095,-0.017449
3096.73,2217.98,2973.49,2.70049,0.00181974,-0.0152983
3097.24,2217.53,2973.71,2.69983,-0.00444254,-0.0124469
3097.74,2217.07,2973.92,2.69643,-0.00907682,-0.00921301
3098.24,2216.62,2974.14,2.69112,-0.0120434,-0.00589774
3098.75,2216.17,2974.36,2.68471,-0.0134325,-0.00276193
3099.25,2215.72,2974.59,2.67795,-0.0134365,-9.70213e-06
3099.75,2215.27,2974.81,2.67146,-0.0123183,0.00221944
3100.26,2214.82,2975.04,2.66575,-0.0103789,0.00385073
3100.76,2214.37,2975.27,2.66114,-0.00792738,0.00486842
3101.26,2213.93,2975.51,2.65782,-0.00525591,0.00530632
3101.77,2213.48,2975.74,2.65584,-0.00262007,0.00523641
3102.27,2213.03,2975.98,2.65512,-0.000225974,0.00475675
3102.77,2212.59,2976.21,2.65551,0.00177682,0.00397957
3103.28,2212.14,2976.45,2.65679,0.00329676,0.00302023
3103.78,2211.7,2976.68,2.6587,0.00429711,0.00198778
3104.28,2211.25,2976.91,2.66099,0.00478905,0.000977542
3104.79,2210.81,2977.15,2.66341,0.00482222,6.59978e-05
3105.29,2210.36,2977.38,2.66575,0.00447396,-0.000691867
3105.79,2209.91,2977.61,2.66784,0.0038382,-0.00126307
3106.3,2209.46,2977.84,2.66956,0.00301512,-0.00163528
